ax,ay,az,gx,gy,gz,recording,source_folder
0.8421599864959717,0.354090005159378,-9.713549613952637,0.2887499928474426,0.5162500143051147,-0.1050000041723251,18,6
0.8708699941635132,0.2583899796009063,-9.83795928955078,0.2275000065565109,0.8837500214576721,-0.0087500000372529,18,6
0.803879976272583,0.4402199983596802,-9.780539512634276,-0.1225000023841857,0.612500011920929,-0.1312499940395355,18,6
0.7655999660491943,0.1913999915122985,-9.627419471740724,-0.1312499940395355,0.3937500119209289,1.7237499952316284,18,6
1.081409931182861,0.96656996011734,-10.067639350891112,0.9887499809265136,0.8924999833106995,3.4124999046325684,18,6
0.3636599779129028,0.7847399711608887,-10.182479858398438,-1.2337499856948853,3.141249895095825,5.74875020980835,18,6
-0.0382799990475177,0.7560299634933472,-9.97194004058838,-1.2074999809265137,10.954999923706056,15.71500015258789,18,6
0.4402199983596802,0.0669899955391883,-10.019789695739746,-0.5249999761581421,17.001249313354492,18.6200008392334,18,6
2.076689958572388,-0.8708699941635132,-9.751830101013184,1.7062499523162842,25.287500381469727,18.8387508392334,18,6
2.076689958572388,-1.3302299976348877,-10.393019676208496,1.0237499475479126,35.279998779296875,16.686250686645508,18,6
1.8852899074554443,-1.3110899925231934,-9.952799797058104,1.715000033378601,45.73625183105469,12.853750228881836,18,6
2.2202398777008057,5.139090061187744,-37.7536506652832,6.658750057220459,51.598751068115234,7.699999809265137,18,6
2.076689958572388,-1.3206599950790403,-6.689429759979248,30.756250381469727,8.741250038146973,-1.3650000095367432,18,6
5.684579849243164,-1.062269926071167,-19.78118896484375,36.67124938964844,6.553750038146973,-3.088750123977661,18,6
4.2395100593566895,-0.861299991607666,-6.679859638214111,31.20249938964844,24.05375099182129,-4.112500190734863,18,6
2.1149699687957764,0.2679599821567535,0.6603299975395203,27.71125030517578,40.09249877929688,-5.31125020980835,18,6
-3.7322998046875,0.96656996011734,-37.227298736572266,5.389999866485596,46.6462516784668,-5.267499923706055,18,6
0.8708699941635132,0.2488199919462204,-2.8805699348449707,-33.80125045776367,25.646249771118164,-3.9375,18,6
0.96656996011734,0.4976399838924408,-3.7322998046875,-33.162498474121094,36.067501068115234,-3.569999933242798,18,6
-1.177109956741333,0.1052699983119964,-16.364700317382812,-30.239999771118164,46.8650016784668,-2.651250123977661,18,6
0.1818299889564514,2.2489500045776367,-10.57485008239746,-18.22624969482422,35.33250045776367,-0.3849999904632568,18,6
2.1149699687957764,1.4163600206375122,-7.100939750671387,-10.24625015258789,34.98250198364258,1.0149999856948853,18,6
0.4784999787807464,2.153249979019165,-11.024640083312988,-6.982500076293945,41.991249084472656,2.414999961853028,18,6
1.1866799592971802,1.5216299295425415,-7.455029964447021,0.9800000190734864,34.78125,2.677500009536743,18,6
1.0718399286270142,1.3398000001907349,-9.895380020141602,5.381249904632568,37.77375030517578,4.375,18,6
0.5837699770927429,1.3780800104141235,-11.646689414978027,10.68375015258789,36.56624984741211,5.573750019073486,18,6
0.909150004386902,0.9378599524497986,-9.694409370422363,15.391249656677246,37.51124954223633,6.116250038146973,18,6
0.1531199961900711,1.291949987411499,-13.484129905700684,19.41625022888184,39.51499938964844,6.457499980926514,18,6
0.8804399967193604,1.2440999746322632,-10.900229454040527,23.607500076293945,40.28499984741211,6.763750076293945,18,6
1.1005499362945557,1.9714199304580688,-11.742389678955078,25.89125061035156,43.64500045776367,7.945000171661377,18,6
1.157969951629639,1.86614990234375,-11.742389678955078,28.104999542236328,45.01874923706055,9.248749732971191,18,6
1.7513099908828735,0.6603299975395203,-13.943490028381348,28.82250022888184,48.41374969482422,10.09749984741211,18,6
1.0239899158477783,0.4784999787807464,-13.273590087890623,10.876250267028809,57.88124847412109,10.587499618530272,18,6
0.9282899498939514,-0.3349500000476837,-14.27843952178955,-3.920000076293945,62.92124938964844,10.517499923706056,18,6
1.0335599184036257,-0.6124799847602844,-13.177889823913574,-17.508750915527344,66.05374908447266,10.228750228881836,18,6
0.96656996011734,-1.1292599439620972,-14.24015998840332,-29.408750534057617,69.2300033569336,9.616250038146973,18,6
1.5024899244308472,-1.5981899499893188,-14.249730110168455,-39.48875045776367,71.65374755859375,8.732500076293945,18,6
1.722599983215332,-1.8948599100112915,-11.981639862060549,-51.07374954223633,73.94625091552734,7.428750038146973,18,6
1.6938899755477903,-1.8278700113296509,-12.584549903869627,-65.70375061035156,76.61499786376953,6.054999828338623,18,6
1.86614990234375,-1.406790018081665,-11.962499618530272,-81.22624969482422,78.0062484741211,5.005000114440918,18,6
2.6508898735046387,-1.1005499362945557,-11.522279739379885,-97.4312515258789,79.76499938964844,3.9462499618530273,18,6
3.7131597995758057,-0.6124799847602844,-11.87636947631836,-113.16374969482422,81.42749786376953,3.036250114440918,18,6
4.497900009155273,-0.6220499873161316,-12.182609558105469,-127.33000183105467,83.16000366210938,2.598750114440918,18,6
4.976399898529053,-0.2583899796009063,-12.75680923461914,-139.59750366210938,85.53125,2.7562499046325684,18,6
5.320919990539551,0.0287100002169609,-12.47927951812744,-149.8699951171875,87.29000091552734,2.7562499046325684,18,6
5.990819931030273,0.96656996011734,-16.584810256958008,-151.06875610351562,83.98249816894531,2.896250009536743,18,6
5.808990001678467,0.5550599694252014,-9.924089431762695,-148.3300018310547,83.13375091552734,2.913749933242798,18,6
5.62716007232666,1.4163600206375122,-12.909929275512695,-152.0574951171875,85.59249877929688,3.456249952316284,18,6
5.684579849243164,1.646039962768555,-9.7039794921875,-157.4737548828125,87.51750183105469,4.462500095367432,18,6
4.670159816741943,2.670029878616333,-14.17317008972168,-171.43875122070312,88.97000122070312,4.042500019073486,18,6
5.05295991897583,2.382930040359497,-11.302169799804688,-180.6962432861328,90.6500015258789,4.121250152587891,18,6
5.081669807434082,2.8901398181915283,-10.976789474487305,-184.66000366210935,91.5425033569336,4.838749885559082,18,6
5.100810050964356,2.9092798233032227,-12.192179679870604,-185.28125,91.41124725341795,5.206250190734863,18,6
5.119949817657471,3.2346599102020264,-11.895509719848633,-184.22250366210935,90.90374755859376,5.320000171661377,18,6
5.25393009185791,3.301649808883667,-11.53184986114502,-179.6112518310547,89.64375305175781,5.425000190734863,18,6
5.808990001678467,3.6844499111175537,-12.134759902954102,-158.6199951171875,84.94499969482422,6.177500247955322,18,6
6.086519718170166,3.9428398609161377,-12.268739700317385,-143.60499572753906,81.80374908447266,6.667500019073486,18,6
6.431039810180664,4.182089805603027,-12.402719497680664,-127.40875244140624,78.40875244140625,7.271250247955322,18,6
6.488460063934326,4.373489856719971,-12.862079620361328,-112.24500274658205,74.80374908447266,7.647500038146973,18,6
6.354479789733887,4.411769866943359,-13.1587495803833,-100.12625122070312,71.23374938964844,7.612500190734863,18,6
6.335340023040772,4.698869705200195,-13.522409439086914,-92.34750366210938,67.7074966430664,6.938750267028809,18,6
6.603299617767334,4.957259654998779,-13.780799865722656,-89.26750183105469,64.19000244140625,5.827499866485596,18,6
6.85211992263794,5.119949817657471,-14.087039947509766,-91.28874969482422,60.98749923706055,4.427500247955322,18,6
6.957389831542969,5.167799949645996,-14.45069980621338,-98.20999908447266,58.09999847412109,2.625,18,6
7.129649639129639,5.263499736785889,-14.728229522705078,-108.59625244140624,55.66749954223633,0.3499999940395355,18,6
7.2253499031066895,5.349629878997803,-14.71865940093994,-120.54875183105467,53.39250183105469,-2.353749990463257,18,6
7.1966400146484375,5.531459808349609,-14.508119583129885,-132.02874755859375,50.95125198364258,-5.136250019073486,18,6
3.6940197944641113,6.287489891052246,-12.144330024719238,-87.54374694824219,9.2837495803833,-24.290000915527344,18,6
7.148789882659912,5.550600051879883,-14.498549461364746,-141.61874389648438,48.05500030517578,-7.778749942779541,18,6
6.9669599533081055,5.684579849243164,-13.914779663085938,-147.6737518310547,44.747501373291016,-10.46500015258789,18,6
6.4501800537109375,5.828129768371582,-13.723380088806152,-149.46749877929688,40.661251068115234,-12.897500038146973,18,6
5.923830032348633,5.79941987991333,-13.618109703063965,-147.03500366210938,36.303749084472656,-15.24250030517578,18,6
5.684579849243164,6.067379951477051,-13.082189559936523,-140.50750732421875,31.850000381469727,-17.386249542236328,18,6
5.808990001678467,6.019529819488525,-13.005629539489746,-130.73374938964844,27.11625099182129,-19.0049991607666,18,6
5.665440082550049,6.10565996170044,-12.680249214172363,-118.83374786376952,22.408750534057617,-20.649999618530277,18,6
4.7275800704956055,6.593729972839356,-12.488849639892578,-107.09124755859376,17.613750457763672,-21.875,18,6
3.674880027770996,6.37362003326416,-12.47927951812744,-97.0374984741211,13.30875015258789,-22.837499618530277,18,6
3.9236998558044434,6.641579627990723,-12.163469314575195,-78.4000015258789,5.083750247955322,-25.917499542236328,18,6
3.808859825134277,6.565019607543945,-11.847660064697266,-69.6675033569336,1.0499999523162842,-27.11625099182129,18,6
3.6557400226593018,6.37362003326416,-11.818949699401855,-62.32625198364258,-2.9749999046325684,-28.306249618530277,18,6
3.473909854888916,6.85211992263794,-11.771100044250488,-56.63875198364258,-6.807499885559082,-29.67124938964844,18,6
3.4834799766540527,6.689429759979248,-11.780670166015623,-52.911251068115234,-10.176250457763672,-30.87874984741211,18,6
3.7322998046875,6.612869739532471,-11.59883975982666,-50.63624954223633,-13.05500030517578,-32.55875015258789,18,6
3.837569952011109,6.632009983062744,-11.445719718933104,-49.4900016784668,-15.706250190734863,-34.52750015258789,18,6
3.703589916229248,6.612869739532471,-11.32131004333496,-49.13124847412109,-18.34000015258789,-36.78499984741211,18,6
3.540899991989136,6.54587984085083,-11.091629981994627,-49.6037483215332,-20.57999992370605,-39.04249954223633,18,6
3.473909854888916,6.565019607543945,-10.88109016418457,-50.338748931884766,-22.706249237060547,-41.34375,18,6
3.4930498600006104,6.584159851074219,-10.555709838867188,-51.26625061035156,-24.64875030517578,-43.53125,18,6
3.2920799255371094,6.536309719085693,-10.393019676208496,-52.6662483215332,-26.372499465942383,-45.526248931884766,18,6
3.100679874420166,6.498029708862305,-10.211189270019531,-54.86249923706055,-27.825000762939453,-47.5212516784668,18,6
2.8327200412750244,6.756419658660889,-9.895380020141602,-57.505001068115234,-29.1200008392334,-49.560001373291016,18,6
2.784869909286499,6.507599830627441,-9.512579917907717,-61.775001525878906,-32.98749923706055,-55.25624847412109,18,6
2.641319990158081,6.048239707946777,-9.627419471740724,-59.95500183105469,-36.66249847412109,-57.653751373291016,18,6
2.4881999492645264,6.210929870605469,-9.35945987701416,-58.06499862670898,-40.90625,-60.47124862670898,18,6
2.593469858169556,6.191789627075195,-9.302040100097656,-57.067501068115234,-43.084999084472656,-61.58250045776367,18,6
2.6508898735046387,5.866409778594971,-9.120209693908691,-56.428749084472656,-45.3337516784668,-62.89500045776367,18,6
2.555189847946167,6.019529819488525,-9.215909957885742,-56.27999877929688,-47.477500915527344,-64.12875366210938,18,6
2.325510025024414,6.019529819488525,-9.014939308166504,-56.95375061035156,-49.4900016784668,-65.25749969482422,18,6
2.210669994354248,6.038670063018799,-9.110639572143556,-58.72999954223633,-51.26625061035156,-66.29875183105469,18,6
2.1915299892425537,5.675009727478027,-8.995800018310547,-62.098751068115234,-52.78874969482422,-67.23500061035156,18,6
2.335079908370972,5.608019828796387,-9.139349937438965,-66.22875213623047,-53.716251373291016,-68.3812484741211,18,6
2.1628198623657227,5.397480010986328,-8.938380241394043,-69.61499786376953,-54.18000030517578,-69.58000183105469,18,6
1.7895900011062622,5.378339767456055,-8.603429794311523,-71.25125122070312,-54.696250915527344,-70.64749908447266,18,6
1.435499906539917,5.292210102081299,-8.469449996948242,-70.25375366210938,-55.25624847412109,-71.45249938964844,18,6
1.2058199644088743,5.139090061187744,-8.287619590759277,-66.76249694824219,-55.87749862670898,-72.02124786376953,18,6
1.062269926071167,4.784999847412109,-8.412030220031738,-61.258750915527344,-56.40250015258789,-72.47624969482422,18,6
1.2536699771881104,4.842420101165772,-7.8282599449157715,-54.407501220703125,-56.77000045776367,-72.90499877929688,18,6
1.5120599269866943,4.7275800704956055,-7.990949630737305,-46.05125045776367,-57.3650016784668,-73.09750366210938,18,6
1.780019998550415,4.756289958953857,-7.9430999755859375,-36.48749923706055,-57.741249084472656,-72.9487533569336,18,6
2.17238998413086,4.861559867858887,-7.6847100257873535,-17.28125,-58.931251525878906,-71.75875091552734,18,6
2.009700059890747,4.909409999847412,-7.722990036010742,-9.852499961853027,-60.87374877929688,-70.29750061035156,18,6
2.210669994354248,5.05295991897583,-8.038800239562988,-3.981250047683716,-62.133750915527344,-69.72000122070312,18,6
2.411639928817749,5.014679908752441,-8.325900077819824,-12.635000228881836,-63.9275016784668,-68.60874938964844,18,6
2.6030399799346924,5.110379695892334,-8.268479347229004,-21.875,-64.19000244140625,-68.25,18,6
2.823149919509888,5.139090061187744,-8.469449996948242,-32.900001525878906,-64.47875213623047,-68.06625366210938,18,6
2.689169883728028,5.167799949645996,-8.402460098266602,-44.58124923706055,-64.94249725341797,-67.96125030517578,18,6
2.4499199390411377,5.25393009185791,-8.2110595703125,-56.026248931884766,-65.74749755859375,-68.23249816894531,18,6
2.3924999237060547,5.349629878997803,-8.2110595703125,-66.59625244140625,-66.71875,-68.50375366210938,18,6
2.382930040359497,5.349629878997803,-8.038800239562988,-84.23625183105469,-68.64375305175781,-68.87125396728516,18,6
2.009700059890747,5.119949817657471,-7.952669620513916,-96.61750030517578,-70.23625183105469,-69.94750213623047,18,6
2.1436798572540283,5.244359970092773,-7.971809864044189,-99.95999908447266,-72.20500183105469,-71.02375030517578,18,6
4.832849979400635,5.579309940338135,-7.368899822235107,-102.62875366210938,-72.9312515258789,-71.1987533569336,18,6
2.2872300148010254,5.617589950561523,-7.445459842681885,-102.03375244140624,-74.93499755859375,-71.43499755859375,18,6
1.86614990234375,5.579309940338135,-7.273200035095215,-101.56999969482422,-75.53874969482422,-71.55750274658203,18,6
1.5407699346542358,5.694149971008301,-7.234920024871826,-101.28125,-76.00250244140625,-71.81124877929688,18,6
1.492919921875,5.684579849243164,-7.167929649353027,-101.20249938964844,-76.10749816894531,-72.06500244140625,18,6
1.397220015525818,5.636729717254639,-7.100939750671387,-101.50875091552734,-75.8012466430664,-72.48500061035156,18,6
1.0335599184036257,5.885550022125244,-5.186939716339111,-59.63999938964844,-71.54875183105469,-77.07875061035156,18,6
1.3589400053024292,5.7037200927734375,-7.005239963531494,-101.8499984741211,-74.97000122070312,-72.91374969482422,18,6
1.349370002746582,5.722859859466553,-6.909539699554443,-101.97250366210938,-74.0687484741211,-73.35124969482422,18,6
1.2632399797439575,5.741999626159668,-6.536309719085693,-101.5437469482422,-73.08875274658203,-73.95500183105469,18,6
1.2058199644088743,5.818559646606445,-6.431039810180664,-100.11750030517578,-72.44999694824219,-74.52375030517578,18,6
1.1483999490737915,5.933399677276611,-6.163079738616943,-97.68499755859376,-71.84625244140625,-74.93499755859375,18,6
1.081409931182861,5.9621100425720215,-6.057809829711914,-94.36000061035156,-71.4262466430664,-75.27625274658203,18,6
1.11968994140625,5.933399677276611,-5.942969799041748,-90.32624816894533,-70.91000366210938,-75.52999877929688,18,6
1.1675399541854858,5.828129768371582,-5.617589950561523,-85.56625366210938,-70.5425033569336,-75.87125396728516,18,6
1.1101199388504028,5.789849758148193,-5.311349868774414,-67.08625030517578,-71.12000274658203,-77.01750183105469,18,6
0.7655999660491943,6.009959697723389,-4.832849979400635,-43.618751525878906,-73.01875305175781,-76.04624938964844,18,6
0.4115099906921386,5.952539920806885,-4.622309684753418,-27.77250099182129,-75.21500396728516,-74.11250305175781,18,6
0.2105399966239929,5.990819931030273,-4.574460029602051,-15.251250267028809,-77.13999938964844,-71.8550033569336,18,6
0.0287100002169609,6.00039005279541,-4.536180019378662,-10.9375,-77.875,-69.20375061035156,18,6
-0.1818299889564514,6.067379951477051,-4.545749664306641,-6.335000038146973,-78.47000122070312,-67.9437484741211,18,6
-0.4210799932479858,6.115230083465576,-4.545749664306641,-6.308750152587891,-77.91000366210938,-65.38874816894531,18,6
