ax,ay,az,gx,gy,gz,recording,source_folder
3.598805427551269,-1.6941183805465698,-2.9766714572906494,-3.546683549880981,1.958433985710144,3.3536500930786133,2,1
3.876372575759888,-1.4261223077774048,-3.187239646911621,-3.349984884262085,1.99142062664032,3.426953792572021,2,1
3.876372575759888,-1.3016955852508545,-3.321237802505493,-3.2644639015197754,2.006081342697144,3.4538321495056152,2,1
4.086941242218018,-1.2251251935958862,-3.321237802505493,-3.2009339332580566,2.0195205211639404,3.484375238418579,2,1
4.077369689941406,-1.062413215637207,-3.5509488582611084,-3.148399353027344,2.0415115356445312,3.495370864868164,2,1
4.326223850250244,-0.8135597109794617,-3.751945972442627,-2.9883527755737305,2.096489429473877,3.568674802780152,2,1
4.460221767425537,-0.4977070987224579,-3.981656789779663,-2.961474657058716,2.1148154735565186,3.5808920860290527,2,1
4.651647090911865,-0.3541377484798431,-4.182653903961182,-2.917492389678955,2.1563541889190674,3.6273179054260254,2,1
4.776074409484863,-0.1914258152246475,-4.383650779724121,-2.9016098976135254,2.1783454418182373,3.640756845474243,2,1
4.84307336807251,-0.0478564538061618,-4.326223850250244,-2.897944688796997,2.255314350128174,3.7055084705352783,2,1
4.728217601776123,0.3062812983989715,-4.680361270904541,-2.9126055240631104,2.2687535285949707,3.718947410583496,2,1
4.890929222106934,0.6221339106559753,-4.910072326660156,-2.9663615226745605,2.3432791233062744,3.7946949005126953,2,1
5.024927616119385,0.7465606927871704,-4.900500774383545,-2.9883527755737305,2.3628265857696533,3.819129467010498,2,1
4.96750020980835,0.6604190468788147,-5.1876397132873535,-3.026226282119751,2.3933699131011963,3.843564033508301,2,1
5.50349235534668,0.8901299834251404,-5.331209182739258,-3.048217535018921,2.4080307483673096,3.866776943206787,2,1
5.905486106872559,1.1485549211502075,-5.493920803070068,-3.1337387561798096,2.4813344478607178,3.9400808811187744,2,1
6.106483459472656,1.3399807214736938,-5.589633941650391,-3.143512487411499,2.4996607303619385,3.955963134765625,2,1
6.853044033050537,1.3591231107711792,-5.742774963378906,-3.1728339195251465,2.535090923309326,4.012162685394287,2,1
7.503891944885254,1.674975872039795,-5.7619171142578125,-3.1752774715423584,2.56929898262024,4.057366847991943,2,1
7.877171993255615,1.7994027137756348,-5.819344520568848,-3.1679470539093018,2.585181713104248,4.081801414489746,2,1
8.011170387268066,2.038684844970703,-5.876771926879883,-3.1202995777130127,2.596177339553833,4.169765949249268,2,1
7.915457725524902,2.258824348449707,-6.001199245452881,-3.112969160079956,2.5900685787200928,4.1917572021484375,2,1
8.183453559875488,2.6703901290893555,-6.345765590667725,-3.0946433544158936,2.5925118923187256,4.218635082244873,2,1
8.652447700500488,2.861815929412842,-6.479763507843018,-3.02989149093628,2.6035075187683105,4.310265064239502,2,1
8.863014221191406,3.34995174407959,-6.508477687835693,-3.0103437900543213,2.604729175567627,4.327369213104248,2,1
9.284152030944824,3.579662799835205,-6.795616626739502,-2.922379493713379,2.591290235519409,4.410446643829346,2,1
9.379864692687988,3.780659914016724,-6.948756694793701,-2.8930578231811523,2.5949556827545166,4.436103343963623,2,1
9.705288887023926,4.364508152008057,-7.054040908813477,-2.8295278549194336,2.585181713104248,4.487415790557861,2,1
10.155139923095703,4.5655059814453125,-7.36032247543335,-2.794097661972046,2.5815162658691406,4.505742073059082,2,1
10.71984577178955,4.7952165603637695,-7.40817928314209,-2.6988024711608887,2.598620653152466,4.580267429351807,2,1
11.00698471069336,4.804787635803223,-7.465607166290283,-2.689028739929199,2.5998425483703613,4.596149921417236,2,1
11.581260681152344,5.235496044158936,-7.800601959228516,-2.675589799880981,2.5900685787200928,4.615697860717773,2,1
11.753543853759766,5.647061347961426,-7.934599876403809,-2.747671842575073,2.5949556827545166,4.665788650512695,2,1
12.20339584350586,5.8959150314331055,-8.193024635314941,-2.783102035522461,2.5949556827545166,4.68044900894165,2,1
12.63410472869873,6.010769844055176,-8.10688304901123,-2.945591926574707,2.5888469219207764,4.741536140441895,2,1
13.217951774597168,6.364908218383789,-8.193024635314941,-3.001791715621948,2.585181713104248,4.774522304534912,2,1
13.44766330718994,6.73818826675415,-8.604589462280273,-3.150842666625977,2.5583035945892334,4.7904052734375,2,1
13.964512825012209,7.044469833374023,-8.796016693115234,-3.365867376327514,2.4972169399261475,4.823391914367676,2,1
14.510076522827148,7.570890426635742,-9.073582649230955,-3.4049627780914307,2.478891134262085,4.830722332000732,2,1
14.577075004577637,7.877171993255615,-9.150154113769531,-3.523470640182495,2.3933699131011963,4.841717720031738,2,1
14.634504318237305,8.087740898132324,-9.18843936920166,-3.543018341064453,2.372600555419922,4.838052749633789,2,1
14.62493133544922,8.38444995880127,-9.255437850952148,-3.5723397731781006,2.276083707809448,4.825835227966309,2,1
14.711073875427246,8.757731437683105,-9.351151466369627,-3.573561429977417,2.255314350128174,4.813618183135986,2,1
15.01735496520996,8.71944522857666,-9.245866775512695,-3.532022714614868,2.1429152488708496,4.786739826202393,2,1
15.17049503326416,8.920443534851074,-9.399007797241213,-3.5185837745666504,2.119702339172364,4.776966094970703,2,1
15.409777641296388,9.12143898010254,-9.3128662109375,-3.4245104789733887,1.9840903282165527,4.737870693206787,2,1
15.716059684753418,9.446864128112791,-9.332008361816406,-3.3536500930786133,1.9010125398635864,4.719544887542725,2,1
15.917057037353516,9.59043312072754,-9.418149948120115,-3.319441556930542,1.8570302724838257,4.707327842712402,2,1
16.003198623657227,9.83928680419922,-9.494720458984377,-3.193603515625,1.7165312767028809,4.658458709716797,2,1
15.821343421936035,9.92542839050293,-9.552148818969728,-3.156951427459717,1.6774358749389648,4.647462844848633,2,1
15.993626594543455,10.202996253967283,-9.647860527038574,-3.108082294464112,1.6212363243103027,4.640132427215576,2,1
15.811772346496582,10.576275825500488,-9.59043312072754,-3.0750956535339355,1.577254056930542,4.637689113616943,2,1
15.285350799560549,10.805987358093262,-9.494720458984377,-2.8710665702819824,1.484402418136597,4.645019054412842,2,1
14.663217544555664,11.064412117004396,-9.59043312072754,-2.8014280796051025,1.4538592100143433,4.648684501647949,2,1
14.529218673706056,11.169695854187012,-9.504291534423828,-2.579072952270508,1.36345112323761,4.635245800018311,2,1
14.835500717163086,11.093125343322754,-9.446864128112791,-2.537534236907959,1.3463469743728638,4.599815368652344,2,1
15.294922828674316,11.236695289611816,-9.533005714416504,-2.460565090179444,1.247386813163757,4.558276176452637,2,1
15.30449390411377,11.17926788330078,-9.542576789855955,-2.442239284515381,1.207069754600525,4.527732849121094,2,1
15.735201835632324,11.217554092407228,-9.408578872680664,-2.439795732498169,1.1716395616531372,4.489859580993652,2,1
15.763916015625,11.169695854187012,-9.523433685302734,-2.448347806930542,1.036027431488037,4.356690883636475,2,1
15.448063850402832,11.16012477874756,-9.322437286376951,-2.448347806930542,1.0103710889816284,4.315151691436768,2,1
15.007783889770508,11.05484104156494,-9.236295700073242,-2.442239284515381,0.8686503767967224,4.158770561218262,2,1
14.510076522827148,11.16012477874756,-8.910871505737305,-2.4446825981140137,0.8393288850784302,4.114788055419922,2,1
14.136795997619627,10.978270530700684,-8.863014221191406,-2.4165828227996826,0.7330382466316223,3.977954387664795,2,1
13.715660095214844,11.188838005065918,-8.652447700500488,-2.398256778717041,0.6829473376274109,3.914424419403076,2,1
13.533804893493652,10.987841606140137,-8.70030403137207,-2.38603949546814,0.6536257863044739,3.838677167892456,2,1
13.591233253479004,10.815558433532717,-8.528020858764648,-2.3823745250701904,0.5974262356758118,3.802025079727173,2,1
13.916656494140623,10.662418365478516,-8.480164527893066,-2.422691345214844,0.5021312236785889,3.683517217636109,2,1
14.395221710205078,10.327423095703123,-8.202595710754395,-2.4446825981140137,0.4715879559516907,3.643200159072876,2,1
14.615361213684082,10.193425178527832,-8.135597229003906,-2.51187801361084,0.351858377456665,3.528357744216919,2,1
14.50050449371338,9.91585636138916,-7.877171993255615,-2.5302038192749023,0.3200933933258056,3.491705656051636,2,1
14.060225486755373,9.92542839050293,-7.685746669769287,-2.541199445724488,0.1576032191514969,3.3768630027771,2,1
13.390235900878906,9.657432556152344,-7.264609336853027,-2.5314254760742188,0.1295034289360046,3.352428436279297,2,1
12.863814353942873,9.580862045288086,-7.28375244140625,-2.41413950920105,-0.0024434609804302,3.258355140686035,2,1
12.366107940673828,9.360722541809082,-7.140182495117188,-2.342057466506958,-0.0549778714776039,3.2204813957214355,2,1
11.92582893371582,9.437292098999023,-6.996613502502441,-2.2455406188964844,-0.1026253551244735,3.185051202774048,2,1
11.49512004852295,9.265009880065918,-6.843472957611084,-2.155132532119751,-0.1417207270860672,3.1593949794769287,2,1
11.17926788330078,9.198010444641112,-6.69990348815918,-2.101376533508301,-0.1722639948129654,3.13984751701355,2,1
11.112268447875977,9.140583038330078,-6.661618709564209,-1.9620990753173828,-0.2223549485206604,3.087312936782837,2,1
11.227124214172363,9.10229778289795,-6.728617191314697,-1.9352210760116573,-0.2480112910270691,3.0750956535339355,2,1
11.533404350280762,8.949155807495117,-6.62333345413208,-1.8961256742477417,-0.3066543638706207,3.02011775970459,2,1
11.849257469177246,8.71944522857666,-6.719046115875244,-1.913229823112488,-0.3469714522361755,2.9834659099578857,2,1
12.117254257202148,8.872587203979492,-6.642475605010986,-1.926669001579285,-0.3665191233158111,2.959031343460083,2,1
12.3278226852417,8.786445617675781,-6.671189785003662,-1.9449949264526367,-0.3860668241977691,2.9407052993774414,2,1
12.538392066955566,8.662018775939941,-6.604190349578857,-2.0305159091949463,-0.4789183437824249,2.883283853530884,2,1
12.614960670471191,8.690731048583984,-6.594619274139404,-2.0427334308624268,-0.5119050741195679,2.844188451766968,2,1
12.643674850463867,8.499305725097656,-6.508477687835693,-2.138028383255005,-0.6108652353286743,2.8014280796051025,2,1
12.35653591156006,8.317451477050781,-6.393621921539307,-2.177123785018921,-0.6511822938919067,2.783102035522461,2,1
12.174681663513184,8.279166221618652,-6.364908218383789,-2.2149972915649414,-0.6927211880683899,2.7598891258239746,2,1
11.820544242858888,8.336593627929688,-6.221338748931885,-2.3102922439575195,-0.7990117073059082,2.693915843963623,2,1
11.686546325683594,8.260024070739746,-6.2500529289245605,-2.361604928970337,-0.8454375267028809,2.665815830230713,2,1
11.30369472503662,8.068597793579102,-6.087340831756592,-2.406809091567993,-0.9224064946174622,2.6254987716674805,2,1
10.84427261352539,7.934599876403809,-5.9916276931762695,-2.425134897232056,-0.9480628371238708,2.615724802017212,2,1
10.700701713562012,7.877171993255615,-5.790630340576172,-2.4813344478607178,-1.0470229387283323,2.554638385772705,2,1
10.183853149414062,7.647461414337158,-5.560919761657715,-2.4862215518951416,-1.0775662660598757,2.5363125801086426,2,1
10.02114200592041,7.599605083465576,-5.417350769042969,-2.5082125663757324,-1.1655309200286863,2.478891134262085,2,1
9.92542839050293,7.561319828033447,-5.45563554763794,-2.513099670410156,-1.1911872625350952,2.464230537414551,2,1
9.82971477508545,7.475177764892578,-5.446064472198486,-2.5192081928253174,-1.225395679473877,2.4385740756988525,2,1
9.571290969848633,7.5326056480407715,-5.321637630462647,-2.509434223175049,-1.243721604347229,2.42391324043274,2,1
9.399007797241213,7.513463497161865,-5.225924968719482,-2.513099670410156,-1.2962559461593628,2.3848178386688232,2,1
9.226724624633787,7.494320869445801,-5.168496608734131,-2.515542984008789,-1.348790407180786,2.3432791233062744,2,1
9.140583038330078,7.369894027709961,-5.1876397132873535,-2.506990909576416,-1.3744467496871948,2.3212878704071045,2,1
8.968299865722656,7.36032247543335,-5.091926574707031,-2.515542984008789,-1.4098769426345823,2.291966199874878,2,1
8.958728790283203,7.417750358581543,-4.84307336807251,-2.4972169399261475,-1.4379768371582031,2.277305603027344,2,1
8.958728790283203,7.436892509460449,-4.890929222106934,-2.4837779998779297,-1.4770721197128296,2.2272145748138428,2,1
9.111868858337402,7.331608772277832,-4.890929222106934,-2.4911084175109863,-1.481959104537964,2.1905627250671387,2,1
9.016156196594238,7.322037696838379,-4.84307336807251,-2.502104043960572,-1.5222761631011963,2.1673498153686523,2,1
8.920443534851074,7.255038261413574,-4.929214954376221,-2.506990909576416,-1.5491541624069214,2.147802352905273,2,1
8.97787094116211,7.40817928314209,-4.881358623504639,-2.52165150642395,-1.5540411472320557,2.1319196224212646,2,1
8.882158279418945,7.350750923156738,-4.814359188079834,-2.5644123554229736,-1.5809191465377808,2.07327651977539,2,1
8.997013092041016,7.446464061737059,-4.948357582092285,-2.579072952270508,-1.590693116188049,2.053729057312012,2,1
8.872587203979492,7.609175682067871,-4.95792818069458,-2.604729175567627,-1.6468926668167114,1.955990433692932,2,1
8.652447700500488,7.52303409576416,-4.977071285247803,-2.609616279602051,-1.673770785331726,1.9339994192123413,2,1
8.671588897705078,7.551748752593994,-5.254638671875,-2.621833562850952,-1.7177530527114868,1.8118263483047483,2,1
8.834301948547363,7.800601959228516,-5.216352939605713,-2.6169466972351074,-1.7336355447769165,1.783726453781128,2,1
8.939584732055664,7.570890426635742,-5.350350856781006,-2.637716054916382,-1.7788395881652832,1.6358970403671265,2,1
9.044870376586914,7.599605083465576,-5.2737812995910645,-2.6389377117156982,-1.8057177066802976,1.590693116188049,2,1
8.709875106811523,7.628318786621094,-5.340780258178711,-2.640159368515014,-1.8154914379119875,1.5393803119659424,2,1
8.556733131408691,7.657032012939453,-5.235496044158936,-2.649933338165283,-1.86191725730896,1.3939944505691528,2,1
8.480164527893066,7.647461414337158,-5.225924968719482,-2.64138126373291,-1.874134540557861,1.3524556159973145,2,1
8.422735214233398,7.52303409576416,-5.216352939605713,-2.623055458068848,-1.918116807937622,1.2107348442077637,2,1
8.327022552490234,7.475177764892578,-5.225924968719482,-2.615724802017212,-1.930334091186524,1.1740829944610596,2,1
8.260024070739746,7.417750358581543,-5.034498691558838,-2.5888469219207764,-1.9816468954086304,1.0433577299118042,2,1
8.116454124450684,7.264609336853027,-5.08235502243042,-2.5864033699035645,-2.004859685897827,0.9908234477043152,2,1
8.154739379882812,7.207181453704834,-4.977071285247803,-2.5619688034057617,-2.053729057312012,0.8588765263557434,2,1
8.049454689025879,7.168896675109863,-4.948357582092285,-2.555860042572021,-2.076941967010498,0.7721336483955383,2,1
7.858029842376709,7.149754524230957,-4.680361270904541,-2.548529863357544,-2.1123721599578857,0.7342600226402283,2,1
7.925028324127197,6.939186096191406,-4.756931304931641,-2.541199445724488,-2.1392500400543213,0.6805038452148438,2,1
7.810173511505127,6.757331371307373,-4.575077056884766,-2.5314254760742188,-2.1404716968536377,0.6499606370925903,2,1
7.781459331512451,6.661618709564209,-4.460221767425537,-2.4801127910614014,-2.160019636154175,0.5534439086914062,2,1
7.590033531188965,6.355337619781494,-4.326223850250244,-2.4715607166290283,-2.163684606552124,0.5253441333770752,2,1
7.28375244140625,6.192625045776367,-4.240082263946533,-2.3799309730529785,-2.162462949752808,0.4434881508350372,2,1
7.034898281097412,6.068198204040527,-4.067798614501953,-2.348165988922119,-2.1734585762023926,0.4227187633514404,2,1
6.824329853057861,5.91505765914917,-3.828516006469727,-2.2321016788482666,-2.1514673233032227,0.3665191233158111,2,1
6.585048198699951,5.551348686218262,-3.7328035831451416,-2.201558351516724,-2.1319196224212646,0.3579670488834381,2,1
6.460620880126953,5.484349250793457,-3.675375461578369,-2.122145652770996,-2.0952677726745605,0.3286454975605011,2,1
6.374479293823242,5.474778175354004,-3.407379388809204,-2.076941967010498,-2.065946340560913,0.3213151097297668,2,1
6.03948450088501,5.292923927307129,-3.273381233215332,-2.0390682220458984,-2.053729057312012,0.3237585723400116,2,1
5.8097734451293945,5.1876397132873535,-3.1585261821746826,-1.9425513744354248,-1.973094701766968,0.3262020349502563,2,1
5.771488189697266,4.986642360687256,-2.9288148880004883,-1.9254472255706787,-1.947438359260559,0.3384193480014801,2,1
5.321637630462647,4.96750020980835,-2.871387481689453,-1.9010125398635864,-1.8496999740600584,0.3604104816913605,2,1
